abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Listeria monocytogenes
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Aggregatibacter aphrophilus
abc-3tc-dtg,Aggregatibacter actinomycetemcomitans
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Enterococcus gallinarum
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Enterocytozoon bieneusi
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Peptostreptococcus anaerobius
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Erysipelothrix rhusiopathiae
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Erysipelothrix rhusiopathiae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus gallinarum
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Morganella morganii
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Enterocytozoon bieneusi
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Pseudomonas putida
abc-3tc-dtg,Stenotrophomonas maltophilia
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Ureaplasma urealyticum
abc-3tc-dtg,Ureaplasma parvum
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Aggregatibacter aphrophilus
abc-3tc-dtg,Pasteurella multocida
abc-3tc-dtg,Elizabethkingia meningoseptica
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Aggregatibacter aphrophilus
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Achromobacter xylosoxidans
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Pasteurella multocida
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Brachyspira hyodysenteriae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Ureaplasma urealyticum
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Vibrio parahaemolyticus
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Stenotrophomonas maltophilia
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Human mastadenovirus A
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Fusobacterium necrophorum
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus sobrinus
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Peptostreptococcus anaerobius
abc-3tc-dtg,Aggregatibacter aphrophilus
abc-3tc-dtg,Aggregatibacter actinomycetemcomitans
abc-3tc-dtg,Enterocytozoon bieneusi
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Rothia dentocariosa
abc-3tc-dtg,Morganella morganii
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Cronobacter sakazakii
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Corynebacterium striatum
abc-3tc-lpv,Escherichia coli
abc-3tc-lpv,Enterococcus faecium
abc-3tc-lpv,Enterococcus avium
abc-3tc-lpv,Enterococcus gallinarum
abc-3tc-lpv,Enterococcus faecalis
abc-3tc-lpv,Klebsiella pneumoniae
abc-3tc-lpv,Streptococcus equinus
abc-3tc-lpv,Streptococcus gordonii
abc-3tc-lpv,Streptococcus pneumoniae
abc-3tc-lpv,Streptococcus pyogenes
abc-3tc-lpv,Streptococcus suis
abc-3tc-lpv,Streptococcus oralis
abc-3tc-lpv,Streptococcus agalactiae
abc-3tc-lpv,Streptococcus mitis
abc-3tc-lpv,Streptococcus sanguinis
abc-3tc-lpv,Streptococcus mutans
abc-3tc-lpv,Streptococcus anginosus
abc-3tc-lpv,Streptococcus equi
abc-3tc-lpv,Salmonella enterica
abc-3tc-lpv,Shigella sonnei
abc-3tc-lpv,Shigella dysenteriae
abc-3tc-lpv,Shigella flexneri
abc-3tc-lpv,Shigella boydii
abc-3tc-lpv,Candida albicans
abc-3tc-lpv,Clostridioides difficile
abc-3tc-lpv,Citrobacter freundii
abc-3tc-lpv,Yersinia pestis
abc-3tc-lpv,Listeria monocytogenes
abc-3tc-lpv,Campylobacter jejuni
abc-3tc-lpv,Staphylococcus aureus
abc-3tc-lpv,Streptococcus gordonii
abc-3tc-lpv,Streptococcus sanguinis
abc-3tc-lpv,Streptococcus oralis
abc-3tc-lpv,Streptococcus suis
abc-3tc-lpv,Streptococcus pneumoniae
abc-3tc-lpv,Streptococcus mitis
abc-3tc-lpv,Streptococcus pyogenes
abc-3tc-lpv,Streptococcus agalactiae
abc-3tc-lpv,Streptococcus equinus
abc-3tc-lpv,Streptococcus anginosus
abc-3tc-lpv,Streptococcus equi
abc-3tc-lpv,Prevotella melaninogenica
abc-3tc-lpv,Prevotella intermedia
abc-3tc-lpv,Enterococcus faecium
abc-3tc-lpv,Enterococcus faecalis
abc-3tc-lpv,Klebsiella pneumoniae
abc-3tc-lpv,Klebsiella oxytoca
abc-3tc-lpv,Klebsiella aerogenes
abc-3tc-lpv,Campylobacter jejuni
abc-3tc-lpv,Clostridium botulinum
abc-3tc-lpv,Clostridium perfringens
abc-3tc-lpv,Citrobacter freundii
abc-3tc-lpv,Clostridioides difficile
abc-3tc-lpv,Enterobacter cloacae
abc-3tc-lpv,Escherichia coli
abc-3tc-lpv,Salmonella enterica
abc-3tc-lpv,Finegoldia magna
abc-3tc-lpv,Shigella flexneri
abc-3tc-lpv,Staphylococcus epidermidis
abc-3tc-lpv,Staphylococcus aureus
azt-3tc-dtg,Streptococcus gordonii
azt-3tc-dtg,Streptococcus sanguinis
azt-3tc-dtg,Streptococcus anginosus
azt-3tc-dtg,Streptococcus pneumoniae
azt-3tc-dtg,Streptococcus mutans
azt-3tc-dtg,Streptococcus suis
azt-3tc-dtg,Streptococcus oralis
azt-3tc-dtg,Streptococcus mitis
azt-3tc-dtg,Streptococcus equinus
azt-3tc-dtg,Streptococcus agalactiae
azt-3tc-dtg,Streptococcus sobrinus
azt-3tc-dtg,Streptococcus dysgalactiae
azt-3tc-dtg,Clostridium perfringens
azt-3tc-dtg,Clostridium botulinum
azt-3tc-dtg,Clostridium tetani
azt-3tc-dtg,Clostridioides difficile
azt-3tc-dtg,Haemophilus parainfluenzae
azt-3tc-dtg,Paraclostridium bifermentans
azt-3tc-dtg,Prevotella intermedia
azt-3tc-dtg,Prevotella bivia
azt-3tc-dtg,Enterococcus faecium
azt-3tc-dtg,Enterococcus faecalis
azt-3tc-dtg,Rothia dentocariosa
azt-3tc-dtg,Erysipelothrix rhusiopathiae
azt-3tc-dtg,Campylobacter coli
azt-3tc-dtg,Campylobacter jejuni
azt-3tc-dtg,Finegoldia magna
azt-3tc-dtg,Aggregatibacter aphrophilus
azt-3tc-dtg,Serratia marcescens
azt-3tc-dtg,Escherichia coli
azt-3tc-dtg,Staphylococcus aureus
azt-3tc-dtg,Klebsiella pneumoniae
azt-3tc-dtg,Escherichia coli
azt-3tc-dtg,Streptococcus mitis
azt-3tc-dtg,Salmonella enterica
azt-3tc-dtg,Shigella dysenteriae
azt-3tc-dtg,Enterococcus faecium
azt-3tc-dtg,Klebsiella pneumoniae
azt-3tc-dtg,Escherichia coli
azt-3tc-dtg,Prevotella intermedia
azt-3tc-dtg,Clostridium perfringens
azt-3tc-dtg,Clostridium botulinum
azt-3tc-dtg,Clostridium tetani
azt-3tc-dtg,Clostridioides difficile
azt-3tc-dtg,Streptococcus suis
azt-3tc-dtg,Streptococcus agalactiae
azt-3tc-dtg,Streptococcus pneumoniae
azt-3tc-dtg,Streptococcus gordonii
azt-3tc-dtg,Streptococcus equinus
azt-3tc-dtg,Streptococcus mitis
azt-3tc-dtg,Campylobacter coli
azt-3tc-dtg,Shigella sonnei
azt-3tc-dtg,Shigella flexneri
azt-3tc-dtg,Shigella dysenteriae
azt-3tc-dtg,Shigella boydii
azt-3tc-dtg,Porphyromonas gingivalis
azt-3tc-dtg,Enterococcus faecium
azt-3tc-dtg,Enterococcus faecalis
azt-3tc-dtg,Salmonella enterica
azt-3tc-dtg,Paraclostridium bifermentans
azt-3tc-dtg,Erysipelothrix rhusiopathiae
azt-3tc-dtg,Tannerella forsythia
azt-3tc-dtg,Listeria monocytogenes
azt-3tc-dtg,Haemophilus parainfluenzae
azt-3tc-dtg,Finegoldia magna
azt-3tc-dtg,Pseudomonas aeruginosa
azt-3tc-dtg,Klebsiella pneumoniae
azt-3tc-dtg,Enterococcus faecalis
azt-3tc-dtg,Enterococcus faecium
azt-3tc-dtg,Enterococcus avium
azt-3tc-dtg,Prevotella intermedia
azt-3tc-dtg,Prevotella melaninogenica
azt-3tc-dtg,Streptococcus equinus
azt-3tc-dtg,Streptococcus mutans
azt-3tc-dtg,Streptococcus pneumoniae
azt-3tc-dtg,Streptococcus agalactiae
azt-3tc-dtg,Streptococcus suis
